id,renewal,incentives
67032,0.7919647148115879,969.586538372683
51481,0.9453132289220544,1273.0005936903067
10950,0.9846676592068431,1520.1833072626862
64826,0.9609595486292446,831.4129609182206
26584,0.976997967070082,1184.0084219036219
107375,0.976064232461978,1463.2516898454924
97578,0.9543560209070909,1392.4594465728774
53965,0.9463363085482868,343.2074888879476
67261,0.981943086192396,1239.9985621491273
32435,0.9867130817373992,354.9976793025336
79651,0.974481557879406,836.3874277843469
10654,0.9365628166452058,1311.7272536782157
21053,0.9803901851798651,1048.597302917924
84947,0.9146344219326664,813.8945070890123
84425,0.9833503837041484,354.0275608807937
95476,0.9172059091898882,834.0864377738219
76501,0.8662566107792274,626.4252537137182
15750,0.9783962960089904,667.0404056623083
65711,0.8671960339930869,626.794410546644
71271,0.9641797859758368,1179.0031605590293
43783,0.8260924973277279,894.9780701410418
104122,0.9178232461465196,1377.4289766291122
21393,0.9842977314847224,1124.3183629403673
50715,0.9605827833832058,660.8748970270644
72675,0.9904496652019742,842.198640494164
50026,0.9882082568981071,355.4254446585652
42328,0.3421334813430715,798.0001538918258
102282,0.9828785375430944,668.5778041645191
39422,0.9570218239700206,1277.720024281597
95060,0.9911439620727056,356.2616368500371
17893,0.8814258269012384,632.1723080190169
12492,0.936724301264316,822.3279894114263
13884,0.982588399067761,1186.194002907215
94871,0.9868414466763236,1187.8373291181483
4116,0.9885356015714328,1188.482219977674
66229,0.8085511594135321,1255.252315492383
95194,0.8952689613886442,1014.7915823702106
95885,0.9865005214895012,1187.7926100225725
49825,0.974154848284465,1120.4022122718254
104214,0.9875857941051538,1188.126867973987
67861,0.9752229109315228,351.6796715637075
31109,0.9857294667823044,959.3000414573876
31630,0.9727275017917748,954.444866340607
100378,0.9660176736785598,1117.1380834742558
88049,0.7014728172750225,721.3790286560715
81547,0.6781641459584994,985.2941085772189
72256,0.8874173482802569,325.27342859919065
30798,0.9779829144603829,837.6600401531629
102189,0.9309695334910776,1029.3555908033125
13286,0.8742976556655714,1006.0629296417796
79710,0.9684914914911724,1118.2388470498313
98712,0.936246955709966,340.1986727377472
21839,0.9866426543425364,1050.916924158254
47600,0.9076197704094908,811.1726178479184
90306,0.9716836527639822,1119.4236677051465
48787,0.9794011957285108,352.89023882239024
35441,0.9633498355946272,348.21965917632855
103948,0.9607802271417756,660.9482981532005
996,0.9182357107967244,1098.1736618512386
44206,0.8364770019068803,614.8813768106852
81892,0.9108374621443416,1021.2243069223085
34157,0.9704093440036146,1118.9455760636538
16219,0.973145725674926,351.07931226320966
85869,0.983200718472508,1049.6464584661544
78515,0.9860897397612924,959.4720105452885
16038,0.9783993286979974,956.6153192986584
73112,0.9448283896860302,1034.7927480426406
69928,0.9630693648652536,348.13834339192846
107520,0.9775052288150412,956.2007610634067
23605,0.9859896773236568,1050.6994500011574
76839,0.9023259439618514,1091.5883288830837
47986,0.9881037708887572,1332.6384143010223
10880,0.9858761706222868,669.6127876216422
28215,0.981383072748832,1239.8336560529299
64755,0.9767439868776104,1047.210733780263
69329,0.9431866856393398,654.7513773277439
33197,0.9787420447344256,667.1706374920312
69054,0.936667662592216,340.3247181290298
44982,0.9753321430426686,955.4538711455042
18315,0.9693056965153828,834.4838141563489
66692,0.9866382825407132,1289.4310948833688
57432,0.9724975191785548,954.2949152779352
32669,0.9909286985075834,1189.3966295885443
70908,0.9846577145168468,1186.997048381458
64008,0.9436425877229384,1314.7646285909022
84325,0.9738829284971788,1284.402774148528
101496,0.9581955096834236,948.9218005736975
39432,0.9826962366711868,839.3567634903399
59097,0.972355494479876,1283.7613385848047
88740,0.8725664693029298,797.2704532300394
15079,0.988625705033862,1051.7265017102284
106709,0.9875866194594748,1125.564047864956
111564,0.9816033136249612,1519.1384137841746
65652,0.9882809223090115,841.4039506697477
66112,0.9714920328101148,1045.2017462313197
33316,0.9758165149459964,666.167423986046
15072,0.8708935122111885,796.6027877894751
101520,0.9548399815846942,829.1371549762503
112199,0.9872740824693252,1332.2336284306652
66146,0.9255369168664106,1101.1204333103135
27419,0.931968639558992,820.5461984277409
80927,0.9835909751933428,839.702111122749
75787,0.9460394612514396,343.1191175191497
46844,0.4787874027534933,439.1508530995245
21771,0.9597609901618994,830.9825754676655
24347,0.9847258053919934,840.1168243027347
10355,0.9448389174832386,943.7876829574802
86643,0.9812522150708956,957.6344607521345
12005,0.9879352024150946,1332.5043080479543
22635,0.9526884998084088,345.08562517002207
108185,0.7745820073473678,288.1374988556792
20878,0.9899045112831896,670.991315817289
105246,0.972697388933916,1119.841141028614
106109,0.976360300507434,837.058331053139
104812,0.920871393766,1494.3305882265433
27962,0.7387918049202536,944.1460486797027
63099,0.8600541981798672,316.6263782321438
33267,0.9100398634367648,1436.0145584385582
10658,0.8365969384246256,1125.1920915090932
112413,0.92270297614922,1162.2671176847414
43482,0.9795331754521744,956.9918708926931
56210,0.8656344984999288,794.4901096702106
74323,0.986637576525724,860.1341147091256
44841,0.9748057728458216,351.5550359989378
104138,0.8596450764637904,623.893387407157
87931,0.9665090505861982,1043.2629050236633
111015,0.9899194277075304,1126.4679887160544
50041,0.9637030778127056,1322.8322506774346
73022,0.9538829714695348,1174.9261560706243
107939,0.9833357298813038,1330.6708901056072
31573,0.9627540744200964,661.6386689194907
35918,0.8975637720684552,925.073266888969
7534,0.9171942314056464,1023.8402341179427
86179,0.8898643898570326,1365.4121638543616
72412,0.8186997662527097,607.8176903121768
69735,0.9862546397578076,959.5047449719085
58466,0.9713094296940552,835.2277482853375
5142,0.9001270192355816,926.1293894028838
5211,0.984147711776488,1240.8453379700911
86387,0.9445166106172629,342.6688189086775
74736,0.9803202390520468,1239.304682575296
47483,0.9750773134622897,955.3211497102293
63926,0.9855206151954228,1520.8769748771103
104527,0.9628795049663714,1322.5299725204545
41829,0.697156690319825,834.1132464052909
57496,0.7965281611880162,765.3416828086969
77535,0.904541644362736,640.7804940158953
21304,0.9195661720504348,646.2744626712481
21222,0.9611603755067906,661.0744198636362
60953,0.9755409050821442,1516.8088164820929
56541,0.002193625720096832,1.0
32580,0.8530838902876808,314.3895044683283
80015,0.7612920050882743,1232.312578313558
80353,0.9848473663541032,1610.4167305491974
1463,0.9684520286115496,1282.2815073084334
88907,0.7508089356980309,1022.9106221476737
70963,0.977349564890838,837.4358887789127
16149,0.8840844732534534,1146.1442896853584
107739,0.9748795328299452,836.5334077497603
91968,0.9534360029864573,1357.1574142404872
31818,0.9580005026087006,1039.9998870677553
30180,0.9767121108438356,1183.946857350039
105233,0.983954460081062,668.9585410867331
112068,0.8302264765335812,896.7797445806884
48250,0.9549675579329636,658.9103089133578
112423,0.9681524990900258,1043.9483206796178
21180,0.9827994672213266,1493.7662231208512
48749,0.9661236347106492,833.3257371726952
80330,0.9241522157583038,1442.0201166323016
45981,0.9898315261979364,670.953108292109
105204,0.9814460055095756,353.4794053560525
63757,0.7713621189412393,959.9166723606901
28977,0.9853925957906464,1050.5474076715918
52316,0.9853753459526547,354.6124720738306
40498,0.7779566952748038,757.1245355870614
41728,0.9881457438373926,1125.7733130625813
68283,0.9725041657122366,1045.6332525980636
85605,0.9619032575392872,1232.0936675498258
12507,0.8830856191043022,801.5023705573316
55133,0.94516396327981,943.9532727517894
88910,0.9805538411910588,353.22251985800017
76929,0.8288191797310046,779.2185409713053
30819,0.9728341598358828,855.0684002927773
88531,0.9735404141715528,1045.998054108359
18968,0.7988136523138749,296.44850843400366
82183,0.8931468532373248,1013.9710746222194
72770,0.9561656468469516,1277.3527030057703
46758,0.9816317471947554,838.971478359254
54434,0.9834634370736448,1404.2091646145457
5811,0.98558131447776,1124.7507658531417
2353,0.9320764692325788,1473.0793370821934
96051,0.9789286389787978,1402.4379378822312
71631,0.986757894772636,959.6688784783697
105370,0.9718412658553404,1283.6113385545532
30470,0.956023661781318,1175.7704525085196
63024,0.9355508479898156,1031.192642376413
80069,0.99112278217907,961.3000951857508
79055,0.9759863050344988,666.2189758564306
86550,0.9830700505494888,1049.6352732896817
74132,0.8220614744796572,1056.7087800344948
70399,0.8841290150686137,919.586537012363
58653,0.9624956804781868,1322.400402153971
52643,0.8016101075534449,600.9068604588776
50969,0.9563597290848148,829.7062221229918
22177,0.9803651112799944,667.7302611785088
51647,0.9041551341680772,330.46686067099256
63807,0.9668206418897278,1180.0329948470776
100478,0.9308415609526982,650.3436519837904
75228,0.9821701936756893,1403.853050265678
21187,0.990505623251731,1052.4431018195219
212,0.9721442797484868,854.832557667507
6199,0.9500039668689318,1173.3838228130542
19397,0.9020954274455859,1091.4840482898685
29849,0.9337997130920559,939.4610177075008
63355,0.9547704954732996,1038.740712462341
12445,0.9735905226409092,954.7692416921933
18359,0.9684649466657,1234.6427573668586
13803,0.9050392063718656,1154.9876522894863
85715,0.938810286144384,1270.3088103986343
83340,0.927193565853943,1164.186819968872
17156,0.9591672778050112,660.3885587231872
55385,0.9175142324934122,1160.1660090238252
54455,0.9737232748971629,1326.8658602921798
100480,0.9125198464819342,1158.1551950922994
37919,0.9852547831013238,354.579143221401
36509,0.9816277284563186,1123.290728871848
51783,0.9679714449485388,952.6462463068143
24592,0.9896025293834674,1126.3494847367501
41667,0.8611382639083005,1136.18562299669
36622,0.9868024816524388,1051.0492663203443
7073,0.990735216605037,1333.5562179224469
75778,0.9875373892633202,841.1314796602418
78508,0.933667498051264,1030.3945993930242
27798,0.8716885965975469,320.32847556813863
19524,0.9471385257216848,343.4455257264667
85484,0.9548562259280716,1112.9167506153278
24018,0.9306202245645316,1029.1870422867262
69110,0.9831965795115744,1123.8786759715474
111079,0.9887179684142396,960.393253058457
50888,0.9842561282308484,839.9438840218736
69082,0.946795844182135,1574.1496353962143
55530,0.9434814331161391,342.3592722702588
110036,0.9815537095093544,838.9789694647916
106888,0.8257364319562543,1058.4200751704225
47533,0.9821623528393216,1403.7143527910548
29595,0.9562902281443502,1277.3771371657083
66154,0.9229136297807012,817.0909082653582
48763,0.9778237335314311,1121.823437914209
58265,0.963326460012778,1042.0551486174854
79883,0.988130640198337,960.1783483681872
30535,0.9761354614546242,666.266512916443
9434,0.9663784707270722,349.10595465713226
31207,0.9816474929922312,957.7715367506257
13864,0.9802123189010524,1239.3423262176561
75571,0.8115786888184613,1051.9039241660898
92846,0.9892060141654724,1188.7239756344225
94506,0.9768842229801225,1121.492210544301
82307,0.868026008932665,795.437502738359
50152,0.8982038989906374,807.491674738731
110378,0.9745494429386156,1046.3622742559367
71410,0.9763443890654728,955.7652351684732
94033,0.8847691149823301,324.4434945551668
73495,0.861171092631115,624.4780946423151
54979,0.9881011026161121,841.3312032152495
35349,0.975121111706682,1400.8946174763998
91727,0.921585136846438,647.0095456652423
30618,0.9452993690181586,1171.5014332542955
43662,0.9456523596250436,944.0927380196272
84299,0.8444996205208094,1377.279127297856
68,0.9791067596556736,1184.8396911594184
88800,0.9810883725680228,1123.083075204494
5558,0.9528021796160758,946.8449981938103
77180,0.9488615110449244,945.3484446258832
97787,0.9883874843151416,670.4727684709444
81858,0.9897588013427296,841.9395198872693
81820,0.6543171079866352,1132.769837959965
4782,0.9618182766439414,831.7412821946949
62565,0.9818901504328312,1123.4114625842653
11325,0.9903737756058872,356.0419485353686
30509,0.99182332359724,1189.755882689861
97369,0.9845461322938772,1050.1312322047218
97441,0.9846637416650708,859.3994931389255
108801,0.9846191003711988,1186.9800142786385
46670,0.9647040898252192,1116.7203674122
10500,0.935271712131131,651.9165459630399
28518,0.9595902374970916,1394.5128175647028
5380,0.9908856938857509,961.2202700785492
102481,0.9829502739729782,1049.571055096951
112477,0.9651792749083188,832.9868419102507
48927,0.9772927564650524,956.1454765107655
47291,0.5429888867013285,196.28352362349392
9112,0.9816624832649984,353.5412053480124
105039,0.97434389060079,955.0530260107578
35854,0.9603927096115968,1115.0274965249203
10155,0.984326817232164,859.265671819605
31372,0.9870078406605064,1289.5730324816832
34401,0.9728372565539584,665.1328903707705
20569,0.9845133929821152,1124.3902208310756
86706,0.9115899991994828,1157.6799148729672
39306,0.9770050579664851,1184.0282269829338
12982,0.9896026481589114,841.873317402612
60011,0.5576391061352759,643.7003130342727
107284,0.976854404684813,1121.423444788106
81751,0.9719708414883216,835.4724025721678
52097,0.9840344106196314,1494.235052399128
111537,0.9643577904784668,1116.6260130564344
50301,0.9183947492270328,815.3626415886307
222,0.9832410617305316,1288.175120182241
24311,0.9031042396442952,927.3210150366341
43859,0.978519939519016,956.6320017475504
103546,0.9770940852324188,1184.1498179188418
31876,0.9750110842723896,836.5837237235236
39577,0.9849680351362782,859.5236911086809
4545,0.985894103325104,840.5305112111763
66586,0.9806928526903788,1403.116289183925
112426,0.9129383264201644,931.2702045610247
46188,0.9901765653505256,671.0801756520033
69910,0.9777382913567062,1047.6382785545666
91173,0.9873569048310544,959.9096524559808
106115,0.9766171183765171,1463.410060284064
77810,0.9707591764330727,953.6933724505017
4862,0.9857134175036776,1187.4013061062712
3408,0.9761944890763129,1401.2362250574524
20712,0.9750070926992106,1046.5886467743408
53289,0.9355507491117364,940.1900627224813
29940,0.9883072458241494,1188.4130333220312
36960,0.9388576982019096,1448.1544370798993
70608,0.7874074011603079,595.0705476576302
80501,0.9315412453449536,820.3802632631395
47374,0.9775852300581096,666.7730520227997
32584,0.9375143752612606,652.7326262302877
70045,0.9799492822850894,667.5852755865808
72763,0.9085224707717494,1300.1045210762024
28957,0.9594968763676558,1231.063324093388
14360,0.9860375119679448,1520.9836880941157
101711,0.9598490696506851,347.19575705128113
27711,0.9899212455376442,1438.9983683666478
58318,0.9805915982861328,1368.03929678949
6063,0.9454175098857274,1109.11793996468
79446,0.9748532955850026,1327.2928473118648
105968,0.8463605499011649,312.210621488101
96412,0.8676947318615034,626.9701917793141
80575,0.976784870644002,352.13238819502845
106288,0.9552314550657336,947.8069010351861
91421,0.9860704033763712,1370.1255485997572
17071,0.9137838379844804,1158.6253774722334
110235,0.7849943063624563,1039.5198895597875
62382,0.924710649602354,1163.143337500302
54675,0.9608794242832859,1041.088736557817
18590,0.9560573731422096,948.119705830099
87429,0.9869831099515066,840.9395517221791
19970,0.9580913045662164,1534.1148379798015
65291,0.9370966969431423,1105.8142132989665
77457,0.987700536321327,1051.3500232258975
90714,0.9724659634141488,1045.5858665642147
95126,0.9756264617337038,666.0977831603104
38144,0.9263922282398248,648.749735423625
21200,0.9838824112929252,354.1804071080078
13480,0.989253719250346,1051.9484487072043
111175,0.9896298209587856,841.8940315915625
53943,0.9733628335188448,1365.2036235096293
17283,0.9705731881175579,664.3532480836402
49580,0.906230418107693,641.4038228724276
63933,0.9799864139328448,1048.4173084522008
11169,0.9661011861852672,349.02703657868733
37331,0.9772556371347454,837.4201668390533
105967,0.976685610624885,1047.1973317357724
43807,0.9082323852768232,1210.2029028934135
94172,0.9874356010110936,1405.6857555791307
74627,0.82870182632764,798.1556430969907
27101,0.9693769958813,1118.5639543102604
74179,0.9222098847102695,816.8359173074678
52975,0.9847249955030416,669.2191138393802
86660,0.9780979995281424,1491.8912379163276
34829,0.9646179540792356,662.2814720097106
45760,0.9115029777746596,1514.6519707507541
19966,0.9636735778555372,1042.1825689373406
13155,0.9834272360356596,1049.746522995791
20754,0.8712842738056393,1004.7615930103635
44866,0.960734489470432,1395.1835658586929
113385,0.9577740166092256,1114.0081892829185
80834,0.984129244788236,669.0227516187476
6904,0.908672714585782,929.550570671306
35588,0.8938322906089771,1150.2620441942722
27843,0.9788536019893279,667.2133765609926
40825,0.9295841020630852,1102.7655735767034
38148,0.9680470700896994,1043.844789327646
18333,0.9098478924437676,1094.6780518078463
72657,0.9650825715978256,852.2176524624887
51011,0.8875581897733299,1011.6555907040582
22869,0.9792826709198672,1122.42737848545
106829,0.9062321393417756,928.5730381682979
31503,0.9886009933887808,841.4965190381004
38877,0.5485530474213739,198.81290634406085
57112,0.9401808471870992,1169.4632766648992
42738,0.9696580501238072,953.2778471781253
68944,0.9536398242312728,828.6907860989389
73454,0.946968027970808,826.2113166264967
112553,0.9622247351593092,1041.6052154075485
16048,0.9562010633688388,948.1675865208572
11453,0.9819389773687908,957.9180389339751
67303,0.9485258905568056,945.2152435809318
43968,0.9720783082315464,664.8701501113474
52768,0.897942498813918,1152.04691519807
25746,0.9735019500662976,1046.005530814929
29653,0.8751837748146367,798.3215799757361
33174,0.973582141954182,1045.9996517339164
22932,0.9852559658242268,669.4064594451864
31556,0.9132283677682336,1096.0715448009148
113976,0.9867114100855346,354.9942447975175
62880,0.9861750428737632,840.6274936892058
14232,0.979735758650495,1122.5603939661573
30061,0.8786366263160795,631.1330383238582
41757,0.926448706886419,1307.6907055769987
42237,0.9802345263625272,838.484800895363
83921,0.948795831302948,826.889744409398
81861,0.8707840647243112,815.6421365990329
7687,0.9812740742687666,1493.168580539625
93220,0.9070492024104566,830.0940773550409
47629,0.9345021353704644,1030.7195648455393
39791,0.9705750246182432,1118.9990455207158
13874,0.97886899278248,667.2194692976719
32834,0.4426857710062247,1064.8205575638212
64752,0.9448402846087632,1034.8787112731723
74183,0.979131087908478,667.3026817944288
7869,0.9791143219795524,956.8313272098842
16720,0.9803586723735198,1122.7888960273658
87178,0.9731955438040218,835.9182577927019
108459,0.9797138393033448,957.1013712649539
41782,0.8882147717133884,634.7247092783117
58716,0.9797417898520092,838.3234929838833
101917,0.9446979521662314,1108.7900934314061
13514,0.9408014716865922,1107.2971477671954
75189,0.984652207544762,1124.442301118045
83820,0.9708908217469666,835.0743766590331
59459,0.9731046841182428,1432.1719667362856
89769,0.9799778890570254,667.5939498118893
20843,0.9755410518960786,666.0609302550455
101075,0.9890167520517243,1290.3734903468803
77110,0.9851685299442071,1331.5014413628412
56248,0.9626924265429188,1041.808087391118
85191,0.9723671898923468,1119.6967887846047
30098,0.9598308835004421,1040.6969786304428
91366,0.98564688485432,840.4424192993685
97121,0.9896728017943456,1290.54840879321
83694,0.9356064570626222,1031.1350032140958
19497,0.7795832110808356,1199.2199628691756
65713,0.9774879547703528,837.4840710701039
79288,0.9778107330219484,352.42489040655994
95845,0.9145191133397168,333.63403968963604
108630,0.970000908537155,834.7498371630222
73448,0.941005451359278,341.62108775607226
9214,0.9675587956528464,1324.394171067685
4776,0.9762215895169748,666.3010593048214
68682,0.9481848346316756,343.75481269038215
3477,0.9723995818389548,350.8631634071185
48766,0.9796742673440306,1122.5227341916543
108000,0.9570782369797252,948.5099585943447
107474,0.9640152130595491,1042.2456219606183
58356,0.974921950895974,836.5553896505925
96648,0.9860495734812448,1124.9927845265836
90017,0.9474747626831691,1389.6005005830887
73457,0.9749498292588574,955.2649996994348
58307,0.9791974151472822,352.83072129210757
102544,0.4610214789596289,427.8440228466216
60447,0.9429204327041868,654.6613088183872
110213,0.976982622600184,1401.646781921985
72007,0.2977193153521535,546.1758208080562
57899,0.8606454061062682,316.8096936867454
11192,0.9043612310994052,809.9021675702321
89036,0.9886940277968924,1546.5300659174443
67005,0.9865329241024524,1289.4051498883298
91544,0.9857617751695916,1187.4282778938943
103829,0.9430931369061858,843.9796087996665
95115,0.9842849755917724,1404.561177386288
104933,0.9843569583049964,1240.9450285567573
24098,0.9358645576794472,822.0088204522236
10850,0.976551458945356,837.1588547677851
103699,0.9860290076422624,840.5711969527409
72401,0.991224979064194,1189.527186345151
14923,0.9792546027063282,352.84463606067084
52347,0.9284897071425164,819.2337434914865
68279,0.9817071704770522,839.0181122738917
51491,0.9789267108660312,857.32988750433
59015,0.8672848845957626,795.132124929055
86671,0.9656025289315504,662.6255552684955
8858,0.8559051150215535,907.8083519769596
54316,0.9848854450063892,1050.331628845654
15059,0.8860552545190852,633.9214037170367
61499,0.9849982978161532,959.0226282922465
7268,0.9706918425249442,664.4023041494473
16486,0.973643845212393,836.0913925749121
98053,0.9682167401670162,834.0998684671044
485,0.9774003917609644,666.7097082865517
93943,0.9485084826637006,1172.795771508103
50383,0.9412815156566176,1387.2115845889066
33804,0.9720394396509447,954.1708021396207
44285,0.9665123969530822,1751.867824752568
111366,0.7930912669162307,763.8201947065894
22095,0.9873181174816,1370.674075954962
78216,0.9467139018648288,1109.6450288690608
89156,0.9899569073639533,1052.2309552212457
99327,0.9885072064713022,1406.1997978774707
111179,0.9523384704830344,1111.8682616341111
7938,0.9750168579587012,665.8847230857385
10405,0.9845002827295332,354.35824226164414
97704,0.5231440269173312,640.4382914677393
60303,0.9800707567975956,353.08425090791485
35514,0.9705397140618622,854.2351987952958
79796,0.8713986343388305,914.3236813321012
91681,0.9814142826442976,957.6829249445163
110834,0.9856652640716184,354.68926870401003
73753,0.9810982827155968,1518.9989072901353
10730,0.8850473250413755,633.5380166450725
27851,0.9767684761410508,1742.0351855510426
20714,0.9573845842943864,948.6311584746444
49890,0.7705097075052653,588.0015177425503
49309,0.9598045549273482,1394.7779870923066
14744,0.92391130764108,1100.466154098515
70847,0.9803108861955576,838.5107364319923
95463,0.9403365218707794,1351.7935841980054
85266,0.9857834190497896,1370.056250518445
9481,0.9752715865247216,836.6793701764923
9913,0.9803256839499704,857.8210668502153
52400,0.9755056589421436,955.4885744852664
113859,0.8850703532412204,633.5544290154412
54610,0.8721140631759677,914.6280405930235
42335,0.876766219895823,321.9310166943947
94992,0.9862074472578276,1405.3637420742464
22044,0.9375498439495664,1105.9961216202203
83248,0.8744440411017097,915.5765036904206
67917,0.9813499465868416,1185.7306199295722
88833,0.9746507041510458,1046.4398633274643
64942,0.984160337088944,1186.8044380835522
23141,0.6317328146896047,799.2169527795509
58188,0.9839955091383404,958.6498305170695
22505,0.9784448155660552,352.6113424787461
64693,0.9640463542698056,832.5560777712659
23238,0.9879987673150452,960.1689809995866
72257,0.9844427429778364,1331.088178697998
85506,0.9706986812277536,835.001754633067
13572,0.9813934231535844,353.4631341588636
54849,0.8873189571503438,634.3861132430704
77932,0.8909085202585046,1250.145094719332
110021,0.9176328929893592,1342.3028280841659
21430,0.9712902040959508,953.9017221777042
13176,0.9678262737500609,349.53023640253053
34527,0.980536699754284,1185.4178956927285
73797,0.9409610467059994,1419.2718730852455
27289,0.9861309978712424,1289.2393311530752
52431,0.9516954300368728,1037.4779787233042
5328,0.8504568817758161,807.2733530105338
21151,0.9005379200726611,926.2960878990749
2483,0.8958879999670021,1088.8906965295353
79136,0.955913599264492,659.2377739307798
95667,0.9838594338470756,958.6087186987425
86570,0.9360457081228662,822.0904662406033
73732,0.9674935509104334,1043.689649221904
89130,0.9436174885906962,824.9488622427721
109756,0.9356766239123324,340.03197009297094
65874,0.9710122853186556,1181.6686331392718
41170,0.975310532562534,855.9835371976421
83473,0.7029866263735065,925.9886113998775
10705,0.9653835928774191,1179.4836268201657
24362,0.9864761100480898,1289.370170696356
63717,0.9737019049920496,1120.2564706899748
77732,0.9504089878338992,1506.588677007546
100540,0.9653479180764004,1179.4703504842455
27436,0.9553230016286528,829.3372931371966
65563,0.8707826578941189,628.1456847515535
39616,0.951519468214355,1037.498804758423
31174,0.9699770273639016,1325.3701676570984
31190,0.9835883224323144,1049.788969935745
48391,0.9633939746957784,1042.0909070609503
40424,0.9778773328423299,1328.5197072586404
62595,0.9526257767912856,345.06464786694073
30367,0.9628146296197788,348.06458897664083
7335,0.9884245281101312,1051.6575310405183
88742,0.9770006664157588,666.5740472428482
73676,0.987302139442412,1125.4538957665868
90729,0.9448333991369662,1353.6011803758224
39468,0.976050420852544,1121.1366355630064
43146,0.90715800790597,1209.709400575927
23382,0.9894862140027768,355.78909221545325
16008,0.9561369261018312,346.10557916293675
74565,0.9849975536017758,1187.1313801388565
82146,0.9738856215739359,1120.2635490558928
92245,0.9745195586737536,351.4725873052973
30056,0.9551253291413079,345.80252172121243
83719,0.9830286828533518,1123.8857387405274
42531,0.783026659209751,593.2470851111485
16152,0.9476504579599124,1109.996419737575
8563,0.9820387397223758,957.8832467750799
29373,0.9802974999024018,667.7032249481231
104776,0.9829438378259572,1186.3244612353951
71032,0.9746737218647896,351.51951993329527
55488,0.9795407341108618,1239.0258910498692
24170,0.9712095209947322,1045.1053559441837
73809,0.944709804291996,655.2890467792732
79559,0.9840962355593176,859.2355020358923
20154,0.8926891783880168,923.0904376289616
39277,0.9882767567452008,1290.0886857674195
107808,0.948902907140328,1316.923551677182
29684,0.9404162534290444,1033.099555896236
62989,0.9788022040376448,1122.2007603145848
7424,0.9680571662104944,952.672640256107
16517,0.9780751670184872,1184.3621054143975
80370,0.9115162072825876,1374.763376810821
29464,0.9522302688052092,1111.8225866598427
26125,0.9681299367774504,1561.0574507358147
107246,0.8686599954422873,1356.1715916061987
106962,0.9851701430729898,840.2765107952813
43850,0.9740764146666788,1182.9032884949634
5989,0.9839678595595728,1404.2504591841052
103860,0.9881821332355992,1188.3547127170332
40693,0.9857635167797192,1241.4430951580382
27499,0.9827721162900364,1186.2780529680663
94823,0.9726279704597768,350.92485303789056
4823,0.9872871814748359,1370.6593238736841
41410,0.9859469846120368,1187.491956610626
46150,0.9938199269965312,672.3130419891886
89251,0.9877377397493844,1051.3800489685061
86560,0.900528690958953,1090.834243969267
68092,0.9197606000608092,335.22923078701405
6274,0.9535123479586356,1038.2587092944384
64762,0.8977070876989989,328.4689674689553
84648,0.6056545107695531,872.0568547979659
89824,0.8866621245017811,634.1439151944719
89401,0.9079174887432879,929.2474207455169
36410,0.981698357192485,1123.2837870526312
834,0.9784638960325596,352.6162182923471
111911,0.930924960283776,938.3737779743877
95573,0.8188633336947366,303.181528136326
16933,0.90485803436208,640.9049230170605
77898,0.9498098583022452,1227.2359012730624
3013,0.9474464202134631,1172.325780506366
95555,0.9358697494109316,1221.6251449952322
54584,0.976629366097343,837.1565581369426
317,0.8957272574342908,1015.0158358391631
2105,0.9515903249331298,1356.2672066436858
58015,0.9769450444651424,1184.007658437678
88045,0.982001290013892,1240.0422076957525
9369,0.9778873519492302,1184.3616174937333
53555,0.9721284827090324,1045.4289876356581
91177,0.9819169853471512,1185.9888234140067
31858,0.9658869330628908,833.2356326617518
87020,0.9832643812225164,858.9019862587813
37888,0.9540377942761854,1038.4514387359961
25639,0.9616457564234888,950.2330090181938
23467,0.9490466251863212,344.01191580251987
42528,0.95987642745307,660.6151538389784
46328,0.9469297949304024,1172.152403495107
111843,0.9536931111337136,828.733688688239
103206,0.9294140555354502,819.5634522673687
51550,0.9518691201792642,1037.6674400521258
59149,0.9531733312346043,1481.8241126817215
17197,0.9521403158805972,657.9146969482063
62092,0.9802660776558058,1122.755849421753
113886,0.9829341615826932,1049.5982427845877
88341,0.9520280738885823,1453.5810307422614
12973,0.9752097368669777,1327.4516786104716
92367,0.9840715409549528,958.68628000509
102734,0.9367644695414836,1447.2118795552108
77203,0.9791852084454448,838.0818687333259
69897,0.9758271685131304,856.1828702451502
42598,0.98849941317561,355.5082106740792
77587,0.9764892458017872,1327.9271791686422
79395,0.9845461039489194,1124.4008042701828
46507,0.9850754603667932,1715.309354283274
57853,0.9821218833706254,353.6737393969347
12197,0.9765732998143704,352.07007728119373
86659,0.9721259064876808,1236.134318241829
88468,0.9859401467979192,840.5472015932365
57526,0.9870595791271216,670.0203353000277
91867,0.9798751820608758,1185.2025088390758
94777,0.9713930682374436,953.9393545430764
42865,0.9857498337451871,1124.855909319162
28726,0.9734911076805386,836.025651206366
42412,0.9795354426803274,1329.1301086438857
13019,0.9822294882933744,1758.25086005031
96138,0.9523505229226498,657.9854611756436
79464,0.9515400026350606,344.7482061991754
59752,0.984968266009718,669.3172264133055
16867,0.98089870123988,1287.190476780537
68582,0.9703100874116596,834.8387976076008
47745,0.9833456811599971,1466.0782984202197
58136,0.9773617627612968,956.1669883309772
38488,0.9621376938063176,1427.8020461183937
9394,0.9722431045629492,350.81316623673933
38977,0.9832726814670006,1049.6969138904374
96519,0.9855016308467192,840.3874941789242
44595,0.9724032474145188,1326.2943846381702
99778,0.9833876301625512,1049.7677511708391
49697,0.9556202837684432,829.4359978920537
